2026/09/16 03:50:28.753, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 278.24, 21686, 2439, 91
2026/09/16 03:50:29.004, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 278.24, 21686, 2439, 91
2026/09/16 03:50:29.254, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 274.20, 21686, 2439, 91
2026/09/16 03:50:29.504, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 274.20, 21686, 2439, 91
2026/09/16 03:50:29.755, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.92, 21686, 2439, 91
2026/09/16 03:50:30.005, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.92, 21686, 2439, 91
2026/09/16 03:50:30.255, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.92, 21686, 2439, 90
2026/09/16 03:50:30.505, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 273.92, 21686, 2439, 90
2026/09/16 03:50:30.756, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 261.77, 21686, 2439, 90
2026/09/16 03:50:31.006, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 261.77, 21686, 2439, 90
2026/09/16 03:50:31.256, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 252.10, 21686, 2439, 97
2026/09/16 03:50:31.507, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 252.10, 21686, 2439, 97
2026/09/16 03:50:31.757, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 259.07, 21686, 2439, 97
2026/09/16 03:50:32.007, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 259.07, 21686, 2439, 97
2026/09/16 03:50:32.258, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 260.45, 21686, 2439, 98
2026/09/16 03:50:32.508, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 260.45, 21686, 2439, 98
2026/09/16 03:50:32.758, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 257.96, 21686, 2439, 98
2026/09/16 03:50:33.009, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 257.96, 21686, 2439, 98
2026/09/16 03:50:33.259, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.85, 21686, 2439, 90
2026/09/16 03:50:33.509, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.85, 21686, 2439, 90
2026/09/16 03:50:33.759, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 266.68, 21686, 2439, 90
2026/09/16 03:50:34.010, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 266.68, 21686, 2439, 90
2026/09/16 03:50:34.260, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.49, 21686, 2439, 91
2026/09/16 03:50:34.510, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.49, 21686, 2439, 91
2026/09/16 03:50:34.761, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 277.68, 21686, 2439, 91
2026/09/16 03:50:35.011, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 277.68, 21686, 2439, 91
2026/09/16 03:50:35.261, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 277.19, 21686, 2439, 89
2026/09/16 03:50:35.511, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 277.19, 21686, 2439, 89
2026/09/16 03:50:35.762, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.67, 21686, 2439, 89
2026/09/16 03:50:36.012, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.67, 21686, 2439, 89
2026/09/16 03:50:36.262, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.56, 21686, 2439, 90
2026/09/16 03:50:36.512, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.56, 21686, 2439, 90
2026/09/16 03:50:36.763, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.25, 21686, 2439, 90
2026/09/16 03:50:37.013, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.25, 21686, 2439, 90
2026/09/16 03:50:37.263, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.16, 21686, 2439, 90
2026/09/16 03:50:37.514, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.16, 21686, 2439, 90
2026/09/16 03:50:37.764, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.49, 21686, 2439, 90
2026/09/16 03:50:38.014, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.49, 21686, 2439, 90
2026/09/16 03:50:38.265, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.05, 21686, 2439, 88
2026/09/16 03:50:38.515, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.05, 21686, 2439, 88
2026/09/16 03:50:38.765, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.23, 21686, 2439, 88
2026/09/16 03:50:39.015, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.23, 21686, 2439, 88
2026/09/16 03:50:39.266, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.07, 21686, 2439, 98
