2026/09/16 06:32:42.983, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 211.21, 21690, 2435, 16
2026/09/16 06:32:43.233, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 200.38, 21690, 2435, 16
2026/09/16 06:32:43.484, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 200.38, 21690, 2435, 16
2026/09/16 06:32:43.734, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 203.24, 21690, 2435, 21
2026/09/16 06:32:43.984, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 203.24, 21690, 2435, 21
2026/09/16 06:32:44.235, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 208.51, 21692, 2433, 21
2026/09/16 06:32:44.485, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 208.51, 21692, 2433, 21
2026/09/16 06:32:44.736, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 206.74, 21692, 2433, 39
2026/09/16 06:32:44.986, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 206.74, 21692, 2433, 39
2026/09/16 06:32:45.236, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 211.00, 21692, 2433, 39
2026/09/16 06:32:45.486, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 211.00, 21692, 2433, 39
2026/09/16 06:32:45.737, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 223.03, 21692, 2433, 90
2026/09/16 06:32:45.987, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 223.03, 21692, 2433, 90
2026/09/16 06:32:46.238, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 221.59, 21692, 2433, 90
2026/09/16 06:32:46.488, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 221.59, 21692, 2433, 90
2026/09/16 06:32:46.739, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 222.83, 21692, 2433, 90
2026/09/16 06:32:46.989, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 222.83, 21692, 2433, 90
2026/09/16 06:32:47.240, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 217.39, 21692, 2433, 90
