2026/09/16 05:21:59.966, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 254.99, 21686, 2439, 98
2026/09/16 05:22:00.216, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 257.21, 21686, 2439, 98
2026/09/16 05:22:00.467, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 257.21, 21686, 2439, 98
2026/09/16 05:22:00.717, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 256.70, 21686, 2439, 88
2026/09/16 05:22:00.967, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 256.70, 21686, 2439, 88
2026/09/16 05:22:01.217, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 259.44, 21686, 2439, 88
2026/09/16 05:22:01.468, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 259.44, 21686, 2439, 88
2026/09/16 05:22:01.718, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.24, 21686, 2439, 89
2026/09/16 05:22:01.968, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.24, 21686, 2439, 89
2026/09/16 05:22:02.218, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.90, 21686, 2439, 89
2026/09/16 05:22:02.469, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.90, 21686, 2439, 89
2026/09/16 05:22:02.719, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 275.85, 21686, 2439, 90
2026/09/16 05:22:02.969, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 275.85, 21686, 2439, 90
2026/09/16 05:22:03.219, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.21, 21686, 2439, 90
2026/09/16 05:22:03.469, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.21, 21686, 2439, 90
2026/09/16 05:22:03.720, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 269.53, 21686, 2439, 90
2026/09/16 05:22:03.970, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 269.53, 21686, 2439, 90
2026/09/16 05:22:04.220, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 271.49, 21686, 2439, 90
2026/09/16 05:22:04.471, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 271.49, 21686, 2439, 90
2026/09/16 05:22:04.721, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 275.71, 21686, 2439, 90
2026/09/16 05:22:04.971, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 275.71, 21686, 2439, 90
2026/09/16 05:22:05.221, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.45, 21686, 2439, 90
2026/09/16 05:22:05.472, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 270.45, 21686, 2439, 90
2026/09/16 05:22:05.722, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.21, 21686, 2439, 91
2026/09/16 05:22:05.973, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.21, 21686, 2439, 91
2026/09/16 05:22:06.223, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 267.38, 21686, 2439, 91
2026/09/16 05:22:06.473, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 267.38, 21686, 2439, 91
2026/09/16 05:22:06.723, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 269.41, 21686, 2439, 90
2026/09/16 05:22:06.974, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 269.41, 21686, 2439, 90
2026/09/16 05:22:07.225, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 255.63, 21686, 2439, 90
2026/09/16 05:22:07.475, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 255.63, 21686, 2439, 90
2026/09/16 05:22:07.725, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 248.03, 21686, 2439, 98
2026/09/16 05:22:07.976, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 248.03, 21686, 2439, 98
2026/09/16 05:22:08.226, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 253.95, 21686, 2439, 98
2026/09/16 05:22:08.476, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 253.95, 21686, 2439, 98
2026/09/16 05:22:08.726, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 257.11, 21686, 2439, 98
2026/09/16 05:22:08.977, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 257.11, 21686, 2439, 98
2026/09/16 05:22:09.227, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.22, 21686, 2439, 98
2026/09/16 05:22:09.477, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.22, 21686, 2439, 98
2026/09/16 05:22:09.727, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.71, 21686, 2439, 92
2026/09/16 05:22:09.977, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.71, 21686, 2439, 92
2026/09/16 05:22:10.228, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 261.35, 21686, 2439, 92
2026/09/16 05:22:10.478, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 261.35, 21686, 2439, 92
2026/09/16 05:22:10.728, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.02, 21686, 2439, 88
2026/09/16 05:22:10.978, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.02, 21686, 2439, 88
2026/09/16 05:22:11.229, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 278.14, 21686, 2439, 88
2026/09/16 05:22:11.479, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 278.14, 21686, 2439, 88
2026/09/16 05:22:11.729, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.94, 21686, 2439, 89
2026/09/16 05:22:11.979, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.94, 21686, 2439, 89
2026/09/16 05:22:12.229, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.98, 21686, 2439, 89
2026/09/16 05:22:12.480, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.98, 21686, 2439, 89
2026/09/16 05:22:12.730, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 268.68, 21686, 2439, 91
2026/09/16 05:22:12.980, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 268.68, 21686, 2439, 91
2026/09/16 05:22:13.230, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 268.60, 21686, 2439, 91
2026/09/16 05:22:13.481, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 268.60, 21686, 2439, 91
2026/09/16 05:22:13.731, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 267.80, 21686, 2439, 90
2026/09/16 05:22:13.981, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 267.80, 21686, 2439, 90
2026/09/16 05:22:14.231, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.33, 21686, 2439, 90
2026/09/16 05:22:14.482, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.33, 21686, 2439, 90
2026/09/16 05:22:14.732, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.89, 21686, 2439, 90
2026/09/16 05:22:14.982, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.89, 21686, 2439, 90
2026/09/16 05:22:15.233, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.46, 21686, 2439, 90
2026/09/16 05:22:15.483, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.46, 21686, 2439, 90
2026/09/16 05:22:15.733, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.33, 21686, 2439, 67
2026/09/16 05:22:15.983, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.33, 21686, 2439, 67
2026/09/16 05:22:16.234, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 252.72, 21686, 2439, 67
2026/09/16 05:22:16.484, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 252.72, 21686, 2439, 67
2026/09/16 05:22:16.734, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 256.71, 21686, 2439, 98
2026/09/16 05:22:16.984, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 256.71, 21686, 2439, 98
2026/09/16 05:22:17.235, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.43, 21686, 2439, 98
2026/09/16 05:22:17.485, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.43, 21686, 2439, 98
2026/09/16 05:22:17.735, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 255.64, 21686, 2439, 98
2026/09/16 05:22:17.986, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 255.64, 21686, 2439, 98
2026/09/16 05:22:18.236, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 251.08, 21686, 2439, 98
2026/09/16 05:22:18.486, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 251.08, 21686, 2439, 98
2026/09/16 05:22:18.736, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 256.04, 21686, 2439, 90
2026/09/16 05:22:18.987, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 256.04, 21686, 2439, 90
2026/09/16 05:22:19.237, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.17, 21686, 2439, 90
2026/09/16 05:22:19.487, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.17, 21686, 2439, 90
2026/09/16 05:22:19.737, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 277.72, 21686, 2439, 89
2026/09/16 05:22:19.988, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 277.72, 21686, 2439, 89
2026/09/16 05:22:20.238, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 277.51, 21686, 2439, 89
2026/09/16 05:22:20.488, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 277.51, 21686, 2439, 89
2026/09/16 05:22:20.738, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.74, 21686, 2439, 90
2026/09/16 05:22:20.989, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 276.74, 21686, 2439, 90
2026/09/16 05:22:21.239, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.72, 21686, 2439, 90
2026/09/16 05:22:21.489, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.72, 21686, 2439, 90
2026/09/16 05:22:21.740, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.79, 21686, 2439, 88
2026/09/16 05:22:21.990, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.79, 21686, 2439, 88
2026/09/16 05:22:22.240, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.64, 21686, 2439, 88
2026/09/16 05:22:22.490, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.64, 21686, 2439, 88
2026/09/16 05:22:22.740, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.51, 21686, 2439, 91
2026/09/16 05:22:22.991, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 275.51, 21686, 2439, 91
2026/09/16 05:22:23.241, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.27, 21686, 2439, 91
2026/09/16 05:22:23.491, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.27, 21686, 2439, 91
2026/09/16 05:22:23.741, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.62, 21686, 2439, 91
