2026/09/16 10:12:58.271, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 270.05, 22285, 1840, 88
2026/09/16 10:12:58.521, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 272.25, 22285, 1840, 88
2026/09/16 10:12:58.772, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 272.25, 22285, 1840, 88
2026/09/16 10:12:59.022, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 268.55, 22285, 1840, 89
2026/09/16 10:12:59.272, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 268.55, 22285, 1840, 89
2026/09/16 10:12:59.523, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 267.70, 22285, 1840, 89
2026/09/16 10:12:59.773, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 267.70, 22285, 1840, 89
2026/09/16 10:13:00.023, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 264.31, 22285, 1840, 49
2026/09/16 10:13:00.273, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 69, 264.31, 22285, 1840, 49
2026/09/16 10:13:00.524, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 264.37, 22285, 1840, 49
2026/09/16 10:13:00.774, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 264.37, 22285, 1840, 49
2026/09/16 10:13:01.025, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 271.12, 22285, 1840, 99
2026/09/16 10:13:01.275, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 70, 271.12, 22285, 1840, 99
2026/09/16 10:13:01.525, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 279.50, 22285, 1840, 99
2026/09/16 10:13:01.776, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 279.50, 22285, 1840, 99
2026/09/16 10:13:02.026, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 272.23, 22285, 1840, 90
2026/09/16 10:13:02.276, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 272.23, 22285, 1840, 90
2026/09/16 10:13:02.527, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 271.81, 22285, 1840, 90
2026/09/16 10:13:02.777, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 271.81, 22285, 1840, 90
2026/09/16 10:13:03.027, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.94, 22285, 1840, 87
2026/09/16 10:13:03.278, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.94, 22285, 1840, 87
2026/09/16 10:13:03.528, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 273.10, 22285, 1840, 87
2026/09/16 10:13:03.779, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 273.10, 22285, 1840, 87
2026/09/16 10:13:04.029, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 268.59, 22285, 1840, 89
2026/09/16 10:13:04.279, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 268.59, 22285, 1840, 89
2026/09/16 10:13:04.530, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 263.52, 22285, 1840, 89
2026/09/16 10:13:04.780, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 263.52, 22285, 1840, 89
2026/09/16 10:13:05.030, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 258.82, 22285, 1840, 89
2026/09/16 10:13:05.280, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 258.82, 22285, 1840, 89
2026/09/16 10:13:05.531, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.69, 22285, 1840, 89
2026/09/16 10:13:05.781, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.69, 22285, 1840, 89
2026/09/16 10:13:06.031, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 264.39, 22285, 1840, 88
2026/09/16 10:13:06.282, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 264.39, 22285, 1840, 88
2026/09/16 10:13:06.532, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.34, 22285, 1840, 88
2026/09/16 10:13:06.782, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.34, 22285, 1840, 88
2026/09/16 10:13:07.033, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 263.96, 22285, 1840, 89
2026/09/16 10:13:07.283, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 263.96, 22285, 1840, 89
2026/09/16 10:13:07.533, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 264.00, 22285, 1840, 89
2026/09/16 10:13:07.783, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 264.00, 22285, 1840, 89
2026/09/16 10:13:08.034, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.42, 22285, 1840, 88
2026/09/16 10:13:08.284, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 260.42, 22285, 1840, 88
2026/09/16 10:13:08.535, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 264.39, 22285, 1840, 88
2026/09/16 10:13:08.785, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 264.39, 22285, 1840, 88
2026/09/16 10:13:09.035, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 268.72, 22285, 1840, 99
2026/09/16 10:13:09.286, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 268.72, 22285, 1840, 99
2026/09/16 10:13:09.536, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 279.21, 22285, 1840, 99
2026/09/16 10:13:09.787, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 279.21, 22285, 1840, 99
2026/09/16 10:13:10.037, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 269.77, 22285, 1840, 90
2026/09/16 10:13:10.287, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 269.77, 22285, 1840, 90
2026/09/16 10:13:10.537, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.68, 22285, 1840, 90
2026/09/16 10:13:10.788, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.68, 22285, 1840, 90
2026/09/16 10:13:11.038, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 269.85, 22285, 1840, 87
2026/09/16 10:13:11.288, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 269.85, 22285, 1840, 87
2026/09/16 10:13:11.538, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.47, 22285, 1840, 87
2026/09/16 10:13:11.789, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.47, 22285, 1840, 87
2026/09/16 10:13:12.039, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.68, 22285, 1840, 85
2026/09/16 10:13:12.289, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.68, 22285, 1840, 85
2026/09/16 10:13:12.540, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.49, 22285, 1840, 85
2026/09/16 10:13:12.790, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.49, 22285, 1840, 85
2026/09/16 10:13:13.040, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.42, 22285, 1840, 90
2026/09/16 10:13:13.291, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.42, 22285, 1840, 90
2026/09/16 10:13:13.541, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.62, 22285, 1840, 90
2026/09/16 10:13:13.791, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.62, 22285, 1840, 90
2026/09/16 10:13:14.042, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.02, 22285, 1840, 91
2026/09/16 10:13:14.292, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.02, 22285, 1840, 91
2026/09/16 10:13:14.543, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.75, 22285, 1840, 91
2026/09/16 10:13:14.793, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.75, 22285, 1840, 91
2026/09/16 10:13:15.043, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.38, 22285, 1840, 91
2026/09/16 10:13:15.294, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 265.38, 22285, 1840, 91
2026/09/16 10:13:15.544, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 263.06, 22285, 1840, 91
2026/09/16 10:13:15.794, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 263.06, 22285, 1840, 91
2026/09/16 10:13:16.045, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 258.03, 22285, 1840, 51
